symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
EDENUSDT,EDEN,Speculative,737,0.05503,2693127.573467,0.991,57.41791745190635,0.000852453447474939,0.0441848,0.041938700000000016,2.3303485486574727,0.6026666666666667,0.387,0.5738975168866333,0.21506813572345965,0.039026388888888895,0.06275805555555555,bullish_engulfing_4h,1,0,haussier,326,0,0,30,,,15.9,82.0,32.5,68.0,53.4,61,31.27,14,🟢 Surperforme BTC,False,False,,0,,,,61,2,,Volume ×0.6 (épuisement),23259378,55177120,421540275.0574411,1000000000.0,1000000000.0,42.2,,,
ALPINEUSDT,ALPINE,Speculative,,0.345,1480930.34901,6.154,56.254691818675255,0.002709736893153694,0.31904,0.3885999999999997,0.9664048902949864,0.2962085308056872,0.18246445497630334,1.6522863601039295,0.24410019593920204,0.3049722222222221,0.3948055555555554,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,84.0,67.0,68.0,28.1,61,32.79,14,🟢 Surperforme BTC,False,False,,0,,,,61,0,,,,,,,,,,,
LUNAUSDT,LUNA,Speculative,581,0.0473,947101.885547,6.772,61.07930135311869,0.0006386339558508002,0.04464399999999999,0.05617949999999999,0.8598754054675667,0.3653543307086614,0.2535433070866142,0.6636052851131401,0.5062211758657001,0.041286111111111114,0.05805833333333332,uptrend,1,0,haussier,365,0,0,30,,,17.0,66.0,73.0,57.5,50,61,31.46,14,🟢 Surperforme BTC,False,False,,0,,,,61,0,,,33604911,56169098,709984438.91686,1186707049.0,,59.8,,,
DOLOUSDT,DOLO,Speculative,,0.02529,792014.189506,7.709,60.42429068881263,0.0002493062329332343,0.022548400000000003,0.029550099999999982,0.7742693330137341,0.37865853658536597,0.2277439024390245,1.52071968740076,0.41916147373667756,0.021311666666666663,0.029287222222222225,rsi_bearish_divergence|squeeze_breakout|uptrend,2,1,haussier,360,0,0,30,,,16.9,84.0,73.0,57.5,25.2,61,32.04,14,🟢 Surperforme BTC,False,False,,0,,,,61,2,,Divergence RSI baissière,,,,,,,206737774,$207M,-2.42
BEAMXUSDT,BEAMX,Speculative,,0.001475,710088.693079,6.268,58.59124931426975,1.5298225671666902e-05,0.0014755999999999999,0.0017643949999999993,0.6947313567225198,0.3068181818181818,0.19805194805194806,0.74321506924473,0.49106248085920107,0.0013278888888888887,0.0017073611111111109,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,66.0,73.0,57.5,50,61,31.46,14,🟢 Surperforme BTC,False,False,,0,,,,61,0,,,,,,,,,,,
LSKUSDT,LSK,Speculative,832,0.0837,409748.91921,0.843,61.135196522854976,0.0011810874345660914,0.08148,0.1113484999999999,0.5643441421644916,0.40750000000000003,0.2958333333333333,0.4523759397291607,0.5239650488293532,0.07428888888888889,0.10856944444444445,support_bounce|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,83.5,47.0,53.5,61,30.38,14,🟢 Surperforme BTC,False,False,,0,,,,61,2,,Volume ×0.5 (épuisement),19639459,33703558,233084697.0,400000000.0,400000000.0,58.3,,,
DOTUSDT,DOT,Etabli,56,0.863,8699884.46758,9.796,63.94465624375125,0.009317718814294404,0.8180200000000001,1.1451949999999997,0.5376229216546422,0.4031746031746032,0.31507936507936507,0.4988056931483339,0.6794505888906568,0.7710555555555554,1.1300277777777779,macd_bullish_cross,1,0,haussier,365,0,0,30,,,45.0,57.0,79.0,78.5,50,60,51.46,13,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.5 (épuisement),1469246795,1469256984,1699008528.772917,1699022012.870018,2100000000.0,100.0,1960208,$2M,7.24
MORPHOUSDT,MORPHO,Etabli,55,2.282,4558662.62195,4.392,69.13157130950499,0.04106372126556074,2.0067999999999997,1.8418449999999995,0.49074483341507924,0.2668151447661471,0.013390928725702004,0.5285587827115381,0.3870420138910627,1.7608055555555555,2.197888888888889,double_bottom_90d|resistance_test,1,1,mixte,323,0,0,30,,,43.8,73.0,88.0,68.0,37.0,60,51.52,13,🟢 Surperforme BTC,False,False,,0,,,,60,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),1497549545,2279983001,656824872.869975,1000000000.0,1000000000.0,65.7,9035941521,$9.0B,13.11
INJUSDT,INJ,Mid,104,4.825,11334714.02763,4.732,56.642961762056295,0.05181944836011615,4.78548,4.139705000000002,0.7589556412576108,0.41602288984263236,0.30829756795422036,0.6419369000141132,0.44037482242169085,4.344027777777778,5.9985277777777775,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,82.0,68.5,78.5,28.1,60,43.0,13,🟢 Surperforme BTC,False,False,,0,,,,60,0,,,484056550,484056550,100000000.0,100000000.0,,100.0,5423652,$5M,-12.85
ENSUSDT,ENS,Mid,162,4.83,1718877.482,15.827,71.06856257449034,0.07241719336874627,4.266800000000001,5.45245,0.6354760673124669,0.3908227848101266,0.23101265822784808,1.5171944334548964,0.7219923790535699,4.025,5.695833333333332,breakout_30d|macd_bullish_cross,2,0,haussier,365,0,0,30,,,31.0,75.0,65.0,68.0,50,60,42.42,13,🟢 Surperforme BTC,False,False,,0,,,,60,0,,,204064754,485491898,42032576.731430925,100000000.0,100000000.0,42.0,,,
RUNEUSDT,RUNE,Mid,192,0.463,1565314.6684,7.425,64.95220624553693,0.0021593994494575695,0.42622,0.42886,0.4021691937487898,0.28982300884955753,0.0,0.5439243784728939,0.49320271726144327,0.36986111111111103,0.44788888888888884,macd_bullish_cross|resistance_test,1,1,mixte,365,0,0,30,,,31.0,66.0,88.0,68.0,35.0,60,41.82,13,🟢 Surperforme BTC,False,False,,0,,,,60,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),156600816,163953207,338152395.0,354028538.0,354028717.0,95.5,59417066,$59M,10.06
QTUMUSDT,QTUM,Mid,284,0.816,1411719.0562,12.707,80.41781746414875,0.017479596868919676,0.6835,0.8254899999999998,0.5423873509910627,0.29944751381215473,0.09723756906077356,3.500346504971762,0.6656917065907432,0.647638888888889,0.8351111111111112,,0,0,neutre,365,0,0,30,,,31.0,66.0,88.0,68.0,50,60,42.72,13,🟢 Surperforme BTC,False,False,,2,⚡ Volume ×3.5 vs médiane,,3.5,60,4,⚠️ Surveiller,RSI 80 (surachat extrême),86653718,88068036,106090844.5,107822406.0,,98.4,,,
1INCHUSDT,1INCH,Mid,218,0.0905,981343.07354,4.988,74.01811708978306,0.0004380579114096673,0.07970600000000001,0.08711250000000005,0.3858747232955441,0.2748344370860928,0.0,1.4504597053660795,0.7231145388355046,0.06881388888888891,0.08735277777777775,macd_bullish_cross|double_bottom_90d,2,0,haussier,365,0,0,30,,,31.0,66.0,80.0,57.5,52.0,60,41.52,13,🟢 Surperforme BTC,False,False,,0,,,,60,4,⚠️ Surveiller,RSI 74 (surachat)|Près du plus haut 90j (résistance),127474038,136037705,1405573965.7275033,1499999999.997,1500000000.0,93.7,3062194,$3M,18.73
SNXUSDT,SNX,Mid,216,0.2195,791979.19128,8.022,59.68581684301899,0.0022228456874982,0.21697000000000005,0.2764974999999998,0.4842224404519743,0.403125,0.31093750000000003,0.42932765278141705,0.5079956405588212,0.20141666666666666,0.283111111111111,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,57.0,79.0,57.5,50,60,40.26,13,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.4 (épuisement),128163879,128257333,580980590.4572881,581404223.5556631,,99.9,,,
WUSDT,W,Mid,389,0.00917,776376.191714,7.126,59.863823749802016,0.00013407889586970344,0.0089656,0.013104749999999991,0.5761120502551781,0.3977272727272727,0.3037878787878788,0.28690613719739383,0.411971440366922,0.008215833333333332,0.011823055555555554,,0,0,neutre,365,0,0,30,,,31.0,57.0,79.0,57.5,50,60,40.26,13,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.3 (épuisement),58590592,91943509,6372455468.0,10000000000.0,10000000000.0,63.7,1530459909,$1.5B,12.24
ORCAUSDT,ORCA,Mid,330,1.177,523789.50875,5.466,62.33737009206217,0.01777078009162951,1.1421600000000003,1.120465,0.44415287415986204,0.325191905094208,0.176552686671319,0.29654412706135647,0.48719995591953763,1.03175,1.3080555555555555,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,73.0,83.5,57.5,28.1,60,41.14,13,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.3 (épuisement),71557281,88270913,60798773.518112004,74999541.855251,100000000.0,81.1,254808576,$255M,6.14
GNOUSDT,GNO,Mid,126,120.52,387022.48776,-0.896,71.9879545808108,2.339025649183051,108.454,116.796,0.520358603370083,0.2333869465842715,0.01723304880012885,0.9077221403664769,0.6800015355889248,98.98527777777778,119.95277777777775,macd_bullish_cross|doji_4h,1,0,haussier,365,0,0,30,,,31.0,57.0,100.0,47.0,50,60,40.68,13,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Près du plus haut 90j (résistance),320393847,364140607,2639589.0,3000000.0,3000000.0,88.0,,,
ASTRUSDT,ASTR,Mid,483,0.00509,137029.770028,7.657,63.148342749818895,5.7625152862493013e-05,0.0049420800000000015,0.006775395000000002,0.4209143976232808,0.43374108053007143,0.35002548419979623,0.3805683144563821,0.6706846937080831,0.00466375,0.0069795,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,57.0,79.0,47.0,50,60,39.42,13,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.4 (épuisement),44518813,44522772,8746401557.0,8747044140.0,10000000000.0,100.0,14790158,$15M,6.49
OSMOUSDT,OSMO,Speculative,655,0.0368,4159858.684852,19.87,59.92705467106773,0.001245420831454204,0.031742000000000006,0.03763300000000001,1.527909574178293,0.5684380032206119,0.40740740740740744,3.005280836383916,0.4029670728451438,0.02818888888888888,0.052569444444444446,downtrend,0,1,baissier,365,0,0,30,,,17.0,84.0,38.5,68.0,28.1,60,31.08,13,🟢 Surperforme BTC,False,False,,0,,,,60,0,,,29082327,36093798,785522670.482095,974904661.625344,1000000000.0,80.6,13219144,$13M,8.38
EULUSDT,EUL,Speculative,656,1.211,1274597.40159,-5.094,49.13422762031528,-0.0042181412635349975,1.2064599999999996,1.1190149999999996,2.6632526184570113,0.5154819014391627,0.4705625817706062,0.7176537147465908,0.288282715004831,0.9206666666666666,1.5482222222222226,,0,0,neutre,313,0,0,30,,,15.6,82.0,32.5,68.0,50,60,30.82,13,🟢 Surperforme BTC,False,False,,0,,,,60,1,,,29031605,32861174,24014992.63484756,27182818.28459,27182818.0,88.3,371529459,$372M,4.52
TURTLEUSDT,TURTLE,Speculative,,0.0449,987424.66521,3.218,60.950669334204086,-0.00018657151784092418,0.039116,0.0419545,0.6290271766877336,0.28,0.028138528138528046,0.25545357762996634,0.4698217669740073,0.033405555555555556,0.0448888888888889,,0,0,neutre,304,0,0,30,,,15.3,57.0,77.5,57.5,50,60,29.51,13,🟢 Surperforme BTC,False,False,,0,,,,60,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
OGNUSDT,OGN,Speculative,,0.01791,932942.34098,7.374,67.86305841978077,0.0002093048270904049,0.016533199999999994,0.020034600000000003,0.5090494709705552,0.33133916244822825,0.17441325356649787,1.3103197980160364,0.4241376279274073,0.015163055555555555,0.020728055555555555,,0,0,neutre,365,0,0,30,,,17.0,66.0,83.5,57.5,50,60,32.09,13,🟢 Surperforme BTC,False,False,,0,,,,60,0,,,,,,,,,60177775,$60M,26.13
ASRUSDT,ASR,Speculative,,0.895,867591.7377,3.23,61.48650719885474,0.004634565471452542,0.86118,1.123405000000001,0.2825977968179955,0.2996575342465753,0.23287671232876705,0.41478891637707455,0.2225790213153139,0.8354444444444444,1.0829444444444445,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,57.0,77.5,57.5,50,60,30.65,13,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.4 (épuisement),,,,,,,,,
DIAUSDT,DIA,Speculative,918,0.137,660773.84585,4.82,64.76090409901892,0.0010763528400750469,0.11435799999999995,0.15847400000000003,1.3858402052512795,0.44913841022790446,0.2351306281267371,1.0,0.33779294133265303,0.10123055555555555,0.15929999999999997,,0,0,neutre,365,0,0,30,,,17.0,66.0,62.5,57.5,50,60,30.83,13,🟢 Surperforme BTC,False,False,,0,,,,60,0,,,16437109,23186479,119676104.0,168817248.0,200000000.0,70.9,,,
1000CATUSDT,1000CAT,Speculative,,0.001875,653344.1030516,8.759,64.93213058536591,8.838389338276678e-06,0.0014594000000000007,0.001667650000000001,1.4421559263265453,0.3556701030927835,0.1122641509433962,0.7011957064086587,0.4173977522267356,0.001271666666666667,0.0018445,uptrend,1,0,haussier,365,0,0,30,,,17.0,66.0,62.5,57.5,50,60,30.83,13,🟢 Surperforme BTC,False,False,,0,,,,60,0,,,,,,,,,,,
YGGUSDT,YGG,Speculative,803,0.02183,544089.495717,9.259,64.9120829486121,0.0003668498804475301,0.019926400000000004,0.03252965000000002,0.6125054908430754,0.5539139450492484,0.43105235873509595,0.5587507807339321,0.6320479544558552,0.018056111111111113,0.03264916666666666,bullish_engulfing_4h,1,0,haussier,365,0,0,30,,,17.0,66.0,59.5,57.5,53.4,60,30.85,13,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.6 (épuisement),20669353,21946944,941787279.6380658,1000000000.0,1000000000.0,94.2,,,
CITYUSDT,CITY,Speculative,,0.365,452697.53564,2.241,51.8933030708509,0.0013853917990906692,0.37593999999999994,0.49989000000000033,0.2540713033573522,0.2407809110629068,0.20390455531453366,0.5987089832994928,0.30610548738848525,0.35816666666666674,0.4437777777777778,macd_bullish_cross|support_bounce|doji_4h,2,0,haussier,365,0,0,30,,,17.0,46.0,95.5,47.0,53.5,60,29.78,13,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.6 (épuisement),,,,,,,,,
USTCUSDT,USTC,Speculative,639,0.00533,433355.60985,5.545,59.770910416348315,5.657589390393196e-05,0.0052450000000000005,0.005463849999999999,0.4935768713479643,0.3267605633802817,0.2464788732394367,0.42445098085957744,0.4999907938133165,0.004917777777777779,0.00644722222222222,,0,0,neutre,365,0,0,30,,,17.0,57.0,83.5,47.0,50,60,30.17,13,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.4 (épuisement),29800225,32492351,5573854609.245703,6077391747.639882,,91.7,,,
FOGOUSDT,FOGO,Speculative,557,0.00927,292652.82452,10.621,60.01778110090802,9.319493590599859e-05,0.008883600000000002,0.016168649999999996,0.5439604388427478,0.46837944664031617,0.3873517786561266,0.39563817735675694,0.35414844631812337,0.008328055555555557,0.01405361111111111,uptrend,1,0,haussier,219,0,0,30,,,13.0,57.0,79.0,47.0,50,60,27.18,13,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.4 (épuisement),36015966,93379769,3876371240.9082503,10050371242.70746,,38.6,,,
MAGICUSDT,MAGIC,Speculative,962,0.0441,249185.53025,6.01,60.54133789003664,0.00040277533510118255,0.042024000000000006,0.05563649999999999,0.5258306974133118,0.3498349834983499,0.27062706270627057,0.4285037879715466,0.5266022502672321,0.04028888888888885,0.05514444444444445,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,83.5,47.0,50,60,30.17,13,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.4 (épuisement),14850076,15314092,337152151.56876665,347687042.9717532,347714007.0,97.0,,,
FTTUSDT,FTT,Speculative,,0.2195,244379.101549,6.244,64.03071828511747,0.002870049892326328,0.20877800000000005,0.27602649999999995,0.42137178638897155,0.4,0.3121495327102804,0.3451515065664443,0.39445032466027724,0.1972555555555556,0.2997972222222221,,0,0,neutre,365,0,0,30,,,17.0,57.0,79.0,47.0,50,60,29.9,13,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.3 (épuisement),,,,,,,,,
BANDUSDT,BAND,Speculative,624,0.1716,241767.71395,6.32,60.77765513310439,0.0011602304254340282,0.16130199999999997,0.19677950000000002,0.5990287109142546,0.3349282296650717,0.17559808612440184,0.2457491625109173,0.5139712259895055,0.14746388888888887,0.1928888888888889,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,83.5,47.0,50,60,30.17,13,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.2 (épuisement),31060205,31066091,180945834.30612302,180980759.553482,,100.0,,,
AGLDUSDT,AGLD,Speculative,941,0.1675,160606.64338,4.753,61.72905262407514,0.0011166241375408672,0.15504599999999996,0.21353799999999995,0.4370069206695849,0.47319148936170213,0.285531914893617,0.19446624325094666,0.2220660657902644,0.14475555555555558,0.2211805555555556,,0,0,neutre,365,0,0,30,,,17.0,57.0,77.5,47.0,50,60,29.81,13,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.2 (épuisement),15559367,15559367,92830001.0,92830001.0,96000000.0,100.0,,,
QKCUSDT,QKC,Speculative,949,0.002113,46880.763087,3.68,62.710631713218014,1.5075645850161794e-05,0.0019784799999999995,0.002713305000000001,0.33607005775550564,0.3684926845865941,0.2807077237155496,0.20161109921912707,0.5460245330042925,0.001903194444444445,0.0027285277777777776,,0,0,neutre,365,0,0,30,,,17.0,57.0,83.5,47.0,50,60,30.17,13,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.2 (épuisement),15326094,21101745,7262950982.0,10000000000.0,,72.6,,,
SUIUSDT,SUI,Etabli,31,0.7771,62993711.78932,10.856,67.63276342768788,0.010081696988480118,0.7143999999999997,0.8677799999999997,0.5335616514534663,0.37516778523489935,0.25656759348034514,1.1579897489745357,0.7788960044380158,0.6706388888888889,0.879186111111111,double_bottom_90d|squeeze_breakout,2,0,haussier,365,0,0,30,,,45.0,66.0,75.5,78.5,52.0,59,52.45,12,🟢 Surperforme BTC,False,False,,0,🔥 Trending #9 sur CoinGecko,9,,59,0,,,3175751243,7794153759,4074529886.4415293,10000000000.0,10000000000.0,40.7,,,
TRXUSDT,TRX,Etabli,8,0.3389,50299097.30126,1.619,67.81173192576819,0.0005996457725768675,0.32928,0.32028200000000007,0.12298693223559887,0.16054313099041526,0.0979765708200213,0.30043737030170886,0.5116244071722117,0.31880833333333336,0.3473583333333334,resistance_test|uptrend,1,1,mixte,365,0,0,30,,,45.0,64.0,100.0,78.5,35.0,59,52.66,12,🟢 Surperforme BTC,False,False,,0,,,,59,2,,Volume ×0.3 (épuisement),32152332531,32152756078,94911376357.14629,94912594053.77899,,100.0,,,
WLFIUSDT,WLFI,Etabli,45,0.0604,8637605.50377,1.684,65.27903366990672,0.0007626061983842583,0.05666,0.075887,0.35116932916362753,0.18312101910828021,0.036624203821656,0.8554170093669702,0.07205817402700106,0.05361388888888888,0.061774999999999976,,0,0,neutre,355,0,0,30,,,44.7,57.0,94.0,78.5,50,59,52.17,12,🟢 Surperforme BTC,False,False,,0,,,,59,2,,Près du plus haut 90j (résistance),1923660469,6053716397,31776521114.0,100000000000.0,100000000000.0,31.8,,,
GPSUSDT,GPS,Mid,334,0.01207,3416868.119683,2.288,53.716964925567034,0.00020623632712806145,0.010046799999999998,0.008966099999999998,2.314872951234906,0.369047619047619,0.3468614718614718,1.4232022037160565,-0.03876127334335322,0.007025555555555555,0.011428055555555558,downtrend,0,1,baissier,365,0,0,30,,,31.0,91.0,41.5,68.0,28.1,59,41.62,12,🟢 Surperforme BTC,False,False,,0,,,,59,0,,,70360976,120536622,5837311111.239091,10000000000.0,10000000000.0,58.4,29520132,$30M,5.22
GASUSDT,GAS,Mid,322,1.139,3387286.4016,14.934,75.30260876527363,0.02418209713959705,0.9997400000000001,1.3879949999999999,0.5439217073519779,0.4091790562378797,0.26438267614738203,7.237335590762945,0.7008900416090812,0.9319166666666671,1.3659166666666664,,0,0,neutre,365,0,0,30,,,31.0,66.0,75.5,68.0,50,59,41.97,12,🟢 Surperforme BTC,False,False,,3,⚡ Volume ×7.2 vs médiane,,7.24,59,2,,RSI 75 (surachat),74055961,74055961,65093580.54427269,65093580.54427269,,100.0,,,
FFUSDT,FF,Mid,163,0.06653,1866029.141747,2.543,56.44590800577525,0.00012193346681820287,0.06309479999999999,0.07342969999999997,0.4841474364522784,0.4708817126269957,0.3954100145137881,0.4353018532609458,0.1538570179917892,0.05983305555555556,0.09586250000000002,,0,0,neutre,327,0,0,30,,,30.0,57.0,73.0,68.0,50,59,40.03,12,🟢 Surperforme BTC,False,False,,0,,,,59,2,,Volume ×0.4 (épuisement),203935961,665370182,3065000000.0,10000000000.0,10000000000.0,30.6,1173717694,$1.2B,0.04
DUSKUSDT,DUSK,Mid,487,0.0736,942933.8014,6.512,61.3338390307107,0.001605693170957653,0.06789000000000002,0.09958500000000005,0.8772740093213067,0.5848640705363704,0.4577516531961792,0.5784293079376964,0.5410826606482254,0.060791666666666654,0.11367777777777777,,0,0,neutre,365,0,0,30,,,31.0,66.0,59.5,57.5,50,59,40.17,12,🟢 Surperforme BTC,False,False,,0,,,,59,2,,Volume ×0.6 (épuisement),44234496,44235439,599759223.8394216,599768318.1950786,1000000000.0,100.0,,,
DGBUSDT,DGB,Mid,304,0.00417,238736.021534,3.474,61.00128559564213,-1.4753499456412046e-05,0.0034569999999999996,0.0036806999999999994,0.8506612186490494,0.36187845303867405,0.028037383177570166,0.2148569830969454,0.1543934618395949,0.002412777777777778,0.004099722222222222,morning_star_4h,1,0,haussier,365,0,0,30,,,31.0,57.0,71.5,47.0,50,59,38.97,12,🟢 Surperforme BTC,False,False,,0,,,,59,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance),76834824,76839108,18435365208.068344,18436408853.22312,21000000000.0,100.0,,,
MSTRBUSDT,MSTRB,Speculative,,120.34,10992015.45351,11.199,71.05572778049174,2.294571385930245,97.83839999999998,,0.7930480342910415,0.21082267608322203,0.0,1.6738780837525702,,88.24791666666665,106.68166666666666,breakout_30d|macd_bullish_cross|uptrend,3,0,haussier,60,0,0,30,,,8.6,63.0,79.5,78.5,50,59,27.49,12,🟢 Surperforme BTC,False,False,,0,,,,59,2,,Près du plus haut 90j (résistance),,,,,,,,,
BNSOLUSDT,BNSOL,Speculative,,101.7,2554419.3986,5.062,80.55651249183943,1.853752087755156,86.32000000000002,90.14550000000004,0.4894307886116183,0.2700421940928269,0.0,3.5124333684615037,0.8456689557307175,74.83333333333331,93.04444444444444,breakout_30d,1,0,haussier,365,0,0,30,,,17.0,66.0,80.0,68.0,50,59,32.72,12,🟢 Surperforme BTC,False,False,,2,⚡ Volume ×3.5 vs médiane,,3.51,59,6,⚠️ Surveiller,RSI 81 (surachat extrême)|Près du plus haut 90j (résistance),,,,,,,,,
