symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
XRPUSDT,XRP,Etabli,5,1.4093,146154498.89956,-0.635,60.195441009190404,-0.008285217719283089,1.192332,1.2744824999999997,0.8673904126691486,0.19754482313035046,0.07300710339384373,1.0114340651580989,0.8685319560463637,1.017763888888889,1.4211361111111112,uptrend|morning_star_4h,2,0,haussier,365,0,0,30,,,45.0,75.0,81.5,78.5,59.3,68,54.33,4,≈ Neutre vs BTC,False,False,,0,🔥 Trending #11 sur CoinGecko,11,,68,1,,,88594683557,141178818231,62744504852.0,99985627691.0,100000000000.0,62.8,,,
ENAUSDT,ENA,Etabli,53,0.1715,30108658.519692,-0.291,64.85327114461694,0.00024441951683337737,0.11314999999999997,0.10099050000000004,1.470523425112118,0.2539184952978055,0.026106696935300756,0.6141577145173764,0.6270495206955949,0.07602777777777775,0.1589861111111111,uptrend|morning_star_4h,2,0,haussier,365,0,0,30,,,45.0,82.0,67.0,78.5,59.3,68,54.3,4,≈ Neutre vs BTC,False,False,,0,,,,68,2,,Près du plus haut 90j (résistance),1728099612,2567676254,10095312500.0,15000000000.0,15000000000.0,67.3,4351524637,$4.4B,6.78
ICPUSDT,ICP,Etabli,54,2.972,24637630.68772,9.627,74.1100106730315,0.04156026710096143,2.2861200000000004,2.4147599999999994,0.7132828608474846,0.19754065846886149,0.0,3.535291157891148,0.4868834446243611,2.085027777777778,2.5260277777777773,breakout_30d,1,0,haussier,365,0,0,30,,,45.0,75.0,89.5,78.5,50,68,54.25,4,≈ Neutre vs BTC,False,False,,0,,,,68,4,⚠️ Surveiller,RSI 74 (surachat)|Près du plus haut 90j (résistance),1666246237,1666246374,556245266.940221,556245343.3641868,,100.0,,,
QNTUSDT,QNT,Etabli,76,66.38,617586.30928,1.158,60.48870914061299,0.4460890711486707,61.57579999999999,67.99094999999997,0.5186264109799745,0.22321056289089647,0.07727588603196667,0.6789246418932946,0.6190335039602353,58.391111111111094,69.86388888888888,uptrend|morning_star_4h,2,0,haussier,365,0,0,30,,,45.0,66.0,100.0,57.5,59.3,68,52.68,4,≈ Neutre vs BTC,False,False,,0,,,,68,0,,,964913044,969445429,14544176.164081175,14612493.0,14612493.0,99.5,,,
RAYUSDT,RAY,Mid,134,1.1962,29049693.3053,-12.141,77.8433372317582,0.0414877711971568,0.709136,0.6761509999999998,1.3568784414320094,0.1866883116883117,0.06922837585563159,8.482047211136852,0.4646498282648797,0.5913027777777778,0.8454194444444444,uptrend|bullish_engulfing_4h,2,0,haussier,365,0,0,30,,,31.0,82.0,79.0,78.5,63.8,68,45.77,4,≈ Neutre vs BTC,False,False,,3,⚡ Volume ×8.5 vs médiane,,8.48,68,2,,RSI 78 (surachat),321493502,661978562,269538779.59716,555000000.0,555000000.0,48.6,1120424821,$1.1B,-1.37
ORCAUSDT,ORCA,Mid,289,1.56,11970949.971,6.122,78.66250879985687,0.021099012425964764,1.17434,1.1562999999999999,0.7141344920331875,0.18888888888888888,0.0,20.035869696248504,0.39714588120723915,1.0460277777777778,1.3215277777777779,breakout_30d|uptrend,2,0,haussier,365,0,0,30,,,31.0,82.0,89.5,78.5,55.5,68,45.9,4,≈ Neutre vs BTC,False,False,,3,⚡ Volume ×20.0 vs médiane,,20.04,68,4,⚠️ Surveiller,RSI 79 (surachat)|Près du plus haut 90j (résistance),95647490,117987872,60798772.672461,74999541.009599,100000000.0,81.1,258793742,$259M,-1.0
APTUSDT,APT,Mid,103,0.641,5519214.35807,3.89,61.790110689639334,0.00919072091125197,0.5808200000000001,0.7854650000000002,0.8031883696128179,0.23935389133627022,0.055800293685756286,1.0,0.662881921555183,0.5424166666666667,0.6610555555555556,macd_bullish_cross|double_bottom_90d,2,0,haussier,365,0,0,30,,,31.0,66.0,89.5,78.5,64.5,68,44.52,4,≈ Neutre vs BTC,False,False,,0,,,,68,0,,,553316595,778712096,858591099.4432824,1208341147.40671,2100000000.0,71.1,,,
IOUSDT,IO,Mid,425,0.143,2143819.515147,4.38,60.19254821836322,0.0010767195306733267,0.13109200000000001,0.13601850000000001,0.7529077003936295,0.43143297380585516,0.2650231124807396,1.2488139386490273,0.6108175975809358,0.11863888888888889,0.18445833333333334,support_bounce|uptrend,2,0,haussier,365,0,0,30,,,31.0,75.0,73.0,68.0,64.6,68,43.78,4,≈ Neutre vs BTC,False,False,,0,,,,68,0,,,56350341,114055285,394344740.5544221,798169110.15102,800000000.0,49.4,,,
KMNOUSDT,KMNO,Mid,225,0.0251,377246.59891,-0.869,58.6585099292093,-0.00021700403821299334,0.020827200000000004,0.020199250000000002,1.1101117056054135,0.2002734107997266,0.14114832535885172,0.4398460511357999,0.47775062631232584,0.017230555555555555,0.025410833333333327,golden_cross|uptrend|morning_star_4h,3,0,haussier,365,0,0,30,,,31.0,73.0,74.5,47.0,67.3,68,42.11,4,≈ Neutre vs BTC,False,False,,0,,,,68,3,,Volume ×0.4 (épuisement),137617458,251150765,5479452388.75,9999956966.873024,10000000000.0,54.8,1333616298,$1.3B,6.19
AWEUSDT,AWE,Mid,243,0.06121,124597.6335,0.279,48.99374274829426,-0.0003336219309137843,0.05981700000000001,0.055517350000000035,0.526587009555721,0.24041297935103248,0.09719764011799407,0.29119815119737597,0.2126293294883428,0.053383888888888884,0.06528416666666666,uptrend,1,0,haussier,365,0,0,30,,,31.0,73.0,94.0,47.0,55.5,68,42.57,4,≈ Neutre vs BTC,False,False,,0,,,,68,3,,Volume ×0.3 (épuisement),118968488,118968488,1942420282.5203903,1942420282.5203903,2000000000.0,100.0,,,
ONGUSDT,ONG,Speculative,502,0.09343,1433603.86187,-1.143,50.77089668076987,-0.004349051766039629,0.0683168,0.06404804999999998,4.9438240243658935,0.6267286899673121,0.608373145587126,2.305771845456806,0.10301187838801533,0.042081944444444436,0.11325500000000001,,0,0,neutre,365,0,0,30,,,17.0,100.0,28.0,68.0,50,68,33.68,4,≈ Neutre vs BTC,False,False,,0,,,,68,1,,,44894339,74873039,479684964.0,800000000.0,1000000000.0,60.0,,,
SCUSDT,SC,Speculative,579,0.000743,590923.920778,3.051,59.44835835588279,6.306490535506058e-06,0.00057364,0.0008075049999999997,1.9240673734794627,0.3915989159891599,0.18530701754385975,2.049026523351142,0.13687695480247988,0.00048219444444444443,0.0007561666666666667,uptrend|doji_4h,1,0,haussier,365,0,0,30,,,17.0,84.0,46.0,57.5,55.5,68,32.33,4,≈ Neutre vs BTC,False,False,,0,,,,68,0,,,37164048,37164048,49751295000.0225,49751295000.0225,,100.0,,,
AUCTIONUSDT,AUCTION,Speculative,714,3.553,566859.15496,3.465,62.11646065749486,0.02564354647435471,3.11258,4.057945000000003,0.8218344232816231,0.2937984496124031,0.08294573643410857,1.5538486154484066,0.482644595926108,2.8818055555555553,3.7336666666666676,,0,0,neutre,365,0,0,30,,,17.0,84.0,77.5,57.5,50,68,33.89,4,≈ Neutre vs BTC,False,False,,0,,,,68,0,,,26469189,27182916,7440409.148028981,7641035.648362741,10000000.0,97.4,,,
BNBUSDT,BNB,Etabli,4,747.09,109304546.48249,-0.884,69.7870378407643,3.4074505371471773,634.1013999999999,622.0894999999999,0.419026590390112,0.11547736578892004,0.025387134228275376,0.698695482669412,0.7566093683197775,559.4174999999999,706.1347222222224,macd_bullish_cross|golden_cross,2,0,haussier,365,0,0,30,,,45.0,73.0,92.0,78.5,64.4,67,55.03,3,≈ Neutre vs BTC,False,False,,0,,,,67,2,,Près du plus haut 90j (résistance),99431998862,99431996122,133161731.56,133161711.88,200000000.0,100.0,170295050135,$170.3B,-1.9
MORPHOUSDT,MORPHO,Etabli,51,2.565,4264223.11138,-0.62,58.25042844311876,-0.009521797701335016,2.1769600000000002,1.951694999999999,1.0461780937598908,0.1821412705464238,0.11669535283993115,0.8686878621464951,0.21784799823447248,1.8106388888888891,2.5358055555555556,uptrend,1,0,haussier,340,0,0,30,,,44.3,82.0,68.5,68.0,55.5,67,52.85,3,≈ Neutre vs BTC,False,False,,0,,,,67,1,,,1761139375,2557146087,688712852.3679649,1000000000.0,1000000000.0,68.9,9786300533,$9.8B,2.44
PROMUSDT,PROM,Mid,272,5.755,15308612.02732,4.465,67.50863689000576,1.2174360217054314e-05,2.97476,1.7299349999999993,2.487438191736208,0.3084057971014493,0.16318840579710148,2.46270741184572,0.14871391384733995,1.08375,4.825472222222222,uptrend,1,0,haussier,365,0,0,30,,,31.0,91.0,46.0,78.5,55.5,67,44.37,3,≈ Neutre vs BTC,False,False,,0,,,,67,0,,,104011846,109711126,18250000.0,19250000.0,19250000.0,94.8,,,
METUSDT,MET,Mid,249,0.2109,2193370.27871,-4.223,56.58210139429453,-0.0014264442547021732,0.18225799999999995,0.15839449999999997,1.0780062378968305,0.3246346555323591,0.14122448979591834,1.3011952207905462,0.41262391706126983,0.124025,0.21271666666666664,doji_4h,0,0,neutre,299,0,0,30,,,29.2,91.0,62.5,68.0,50,67,42.96,3,≈ Neutre vs BTC,False,False,,0,,,,67,1,,,115979310,210174838,550572449.107721,997733783.776932,1000000000.0,55.2,208919811,$209M,-3.53
PNUTUSDT,PNUT,Mid,451,0.0512,1068824.96445,0.787,59.28926557583813,-0.00021214521189732148,0.04452199999999999,0.04706250000000004,0.8580028793378921,0.16375545851528384,0.08556149732620319,0.5658331717552647,0.6111613332570831,0.03929444444444445,0.050966666666666674,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,31.0,66.0,89.5,68.0,63.6,67,43.62,3,≈ Neutre vs BTC,False,False,,0,,,,67,3,,Volume ×0.6 (épuisement),51418888,51418888,999841633.38871,999841633.38871,1000000000.0,100.0,,,
1INCHUSDT,1INCH,Mid,229,0.0959,857516.00047,0.104,63.889183052743356,0.0005232094922014039,0.08597400000000001,0.08659999999999995,0.48780541918943254,0.15552699228791775,0.017418032786885317,1.0076658171316855,0.719386132117315,0.06938333333333334,0.09091388888888888,macd_bullish_cross|resistance_test|uptrend,2,1,haussier,365,0,0,30,,,31.0,75.0,92.0,57.5,48.0,67,43.08,3,≈ Neutre vs BTC,False,False,,0,,,,67,2,,Près du plus haut 90j (résistance),134857411,143917091,1405573965.7275033,1499999999.997,1500000000.0,93.7,3242613,$3M,2.67
NOMUSDT,NOM,Speculative,,0.0018,1895059.85498,0.0,60.6627076001273,2.3890459803476926e-05,0.0015894000000000004,0.0024657000000000004,0.9508147723246884,0.3648648648648649,0.18918918918918928,1.6091290131738913,0.2696691335245591,0.0014188888888888897,0.0018702777777777773,macd_bullish_cross,1,0,haussier,342,0,0,30,,,16.4,84.0,67.0,68.0,56.4,67,34.06,3,≈ Neutre vs BTC,False,False,,0,,,,67,0,,,,,,,,,,,
ADXUSDT,ADX,Speculative,,0.0621,1420744.5087,-0.321,50.526781939307604,-0.0002718399232884787,0.06034599999999999,0.0659695,0.6013668666964131,0.2130898021308979,0.081360946745562,1.5847197261460861,0.4209812409705083,0.054038888888888865,0.06536388888888889,uptrend|shooting_star_4h,1,1,mixte,365,0,0,30,,,17.0,84.0,89.5,68.0,38.3,67,34.75,3,≈ Neutre vs BTC,False,False,,0,,,,67,3,,Étoile filante 4h,,,,,,,,,
PEOPLEUSDT,PEOPLE,Speculative,534,0.00814,1155822.607048,0.0,49.889593822606756,-0.00011057702480968376,0.007644,0.0068299000000000025,1.622270819168177,0.3257042253521127,0.284330985915493,1.1083135484519178,0.4065011046126021,0.005134444444444444,0.009058611111111113,uptrend,1,0,haussier,365,0,0,30,,,17.0,91.0,52.0,68.0,55.5,67,34.37,3,≈ Neutre vs BTC,False,False,,0,,,,67,1,,,41151814,41151814,5066480892.014003,5066480892.014003,,100.0,,,
BEAMXUSDT,BEAMX,Speculative,,0.001576,790810.824826,-1.191,54.41839926009383,4.342722212631638e-06,0.0014746199999999998,0.0016923699999999995,1.079760405822085,0.23522388059701493,0.12694013303769403,1.512192488925262,0.4649822103040146,0.0013300833333333333,0.0016510000000000001,,0,0,neutre,365,0,0,30,,,17.0,84.0,74.5,57.5,50,67,33.71,3,≈ Neutre vs BTC,False,False,,0,,,,67,0,,,,,,,,,,,
OGUSDT,OG,Speculative,,2.833,480700.9074,-0.211,50.43500784973095,-0.01492003298705405,2.6694000000000004,2.794114999999999,0.5483262533950306,0.13494062612450522,0.06222816995650718,0.6147064367050806,0.38572773107921915,2.4658611111111113,2.9031944444444444,uptrend,1,0,haussier,365,0,0,30,,,17.0,66.0,100.0,47.0,55.5,67,32.57,3,≈ Neutre vs BTC,False,False,,0,,,,67,1,,,,,,,,,,,
RPLUSDT,RPL,Speculative,546,1.757,251178.69984,1.385,62.82843178736217,0.014581152440145382,1.5872,1.7096999999999993,0.6966257209458139,0.3846153846153846,0.20497737556561088,1.086714087580359,0.30555447613194897,1.331666666666666,1.8959722222222217,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,75.0,73.0,47.0,61.9,67,32.41,3,≈ Neutre vs BTC,False,False,,0,,,,67,0,,,40063848,40063848,22789554.10722051,22789554.10722051,,100.0,1308620409,$1.3B,0.93
AVAXUSDT,AVAX,Etabli,29,8.074,27822672.33755,5.048,69.01326566201149,0.04688278825289674,6.852860000000003,8.057655,0.5685289108173929,0.14302325581395348,0.0,1.0977599310725519,0.640852587387515,6.196277777777777,7.4506111111111135,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,45.0,66.0,100.0,78.5,61.9,66,54.51,2,≈ Neutre vs BTC,False,False,,0,,,,66,2,,Près du plus haut 90j (résistance),3485673095,3741336129,431771961.1772119,463441061.1772119,720000000.0,93.2,131863775,$132M,3.48
ASTERUSDT,ASTER,Etabli,44,0.797,21244887.17188,2.049,74.56441597737258,0.008693780661533299,0.6493000000000001,0.6627500000000002,0.5884845477471393,0.16457461645746163,0.0,2.1260606453569095,0.4127244837255114,0.5995555555555556,0.7252500000000001,resistance_test|doji_4h,0,1,baissier,337,0,0,30,,,44.2,75.0,100.0,78.5,36.1,66,53.52,2,≈ Neutre vs BTC,False,False,,0,,,,66,4,⚠️ Surveiller,RSI 75 (surachat)|Près du plus haut 90j (résistance),2163474961,6243803957,2704071066.7997313,7803968119.651995,8000000000.0,34.6,119805138,$120M,-4.3
JSTUSDT,JST,Etabli,79,0.10801,3185033.460157,-4.534,57.51041458103401,0.0010019250535485411,0.10367219999999998,0.08281085,0.40881970519505567,0.12502308402585408,0.0246545651584936,0.7958043964403763,0.005878688239648867,0.08039416666666666,0.10754777777777778,resistance_test|doji_4h,0,1,baissier,365,0,0,30,,,45.0,82.0,94.0,68.0,36.1,66,53.69,2,≈ Neutre vs BTC,False,False,,0,,,,66,2,,Près du plus haut 90j (résistance),880994455,880994455,8188743036.341737,8188743036.341737,9900000000.0,100.0,3701578680,$3.7B,-0.34
PENGUUSDT,PENGU,Mid,102,0.00888,12549440.962697,1.742,59.026926628883764,-0.00010779332382059785,0.007187339999999999,0.007339920000000001,1.1713016525833297,0.19372461129009672,0.10285945235930079,1.0053744987825806,0.7194540498773779,0.005882611111111111,0.008910833333333333,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,31.0,75.0,66.5,78.5,63.6,66,44.16,2,≈ Neutre vs BTC,False,False,,0,🔥 Trending #9 sur CoinGecko,9,,66,1,,,558788583,682016838,62860396090.0,76722842635.96964,88888888888.0,81.9,,,
JASMYUSDT,JASMY,Mid,168,0.00443,2041929.34106,3.263,49.677563497901545,-3.540771320588555e-05,0.004316399999999999,0.005087600000000002,1.04365067270988,0.338374291115312,0.16257088846880915,2.2105972313148814,0.6112787799648678,0.003958611111111111,0.004950277777777779,macd_bearish_cross,0,1,baissier,365,0,0,30,,,31.0,84.0,62.5,68.0,35.6,66,42.49,2,≈ Neutre vs BTC,False,False,,0,,,,66,3,,MACD cross baissier,219254684,221715730,49444999677.59027,50000000000.0,50000000000.0,98.9,,,
ENJUSDT,ENJ,Mid,428,0.02791,772061.885169,1.491,57.431945061287635,0.0002875267915991649,0.025773399999999995,0.031968350000000006,0.7899530685737356,0.3489727928928374,0.22570794003331485,0.6982468406551472,0.44520322406092894,0.024260277777777783,0.032858611111111116,macd_bullish_cross|double_bottom_90d|uptrend,3,0,haussier,365,0,0,30,,,31.0,66.0,73.0,57.5,70.0,66,42.18,2,≈ Neutre vs BTC,False,False,,0,,,,66,0,,,55745027,56361155,1998315607.3956385,2020402213.229827,,98.9,,,
ALTUSDT,ALT,Mid,487,0.00659,401198.16826,1.698,59.74093321532579,2.7090945463523986e-05,0.0061144,0.006741550000000001,0.5617119909469541,0.18260869565217389,0.047687861271676235,0.46314848467808645,0.5349206370224613,0.005692777777777778,0.00675138888888889,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,31.0,57.0,100.0,47.0,61.9,66,41.39,2,≈ Neutre vs BTC,False,False,,0,,,,66,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Près du plus haut 90j (résistance),46965158,65903165,7126388885.0,10000000000.0,10000000000.0,71.3,,,
YFIUSDT,YFI,Mid,314,2332.0,311312.35376,-0.214,60.76769937170672,1.8040396882184808,2131.02,2324.515,0.486520322111135,0.2861378799110452,0.13454410674573758,0.6112363622474414,0.347786544298609,1744.611111111111,2334.722222222222,macd_bullish_cross|bull_flag,2,0,haussier,365,0,0,30,,,31.0,66.0,83.5,47.0,61.8,66,41.48,2,≈ Neutre vs BTC,False,False,,0,,,,66,0,,,84254280,85632331,36075.94701468851,36666.0,36666.0,98.4,188802257,$189M,2.58
GNOUSDT,GNO,Mid,138,117.96,255925.95938,-0.447,53.98788694377913,-0.6060683591035523,111.76459999999996,116.64505000000003,0.5068821149471934,0.11943493150684935,0.06045400238948629,0.5096936122945454,0.5852506104940879,102.10138888888889,124.72638888888888,,0,0,neutre,365,0,0,30,,,31.0,66.0,100.0,47.0,50,66,41.76,2,≈ Neutre vs BTC,False,False,,0,,,,66,3,,Volume ×0.5 (épuisement),311686202,354244015,2639589.0,3000000.0,3000000.0,88.0,,,
GIGGLEUSDT,GIGGLE,Speculative,559,39.17,4444481.86596,-1.583,55.555541521026726,0.05183096834252199,34.45320000000001,30.554950000000005,1.0160471199716667,0.36526075212964887,0.18761687097444424,0.5863743338039493,0.12330712907597445,25.006388888888882,40.35194444444445,macd_bullish_cross|uptrend|doji_4h,2,0,haussier,318,0,0,30,,,15.7,82.0,56.5,68.0,61.9,66,33.07,2,≈ Neutre vs BTC,False,False,,0,,,,66,2,,Volume ×0.6 (épuisement),38977669,38977669,1000000.0,1000000.0,1000000.0,100.0,,,
PROVEUSDT,PROVE,Speculative,589,0.1854,584367.86724,2.205,63.76617910756046,0.001621731473704596,0.16983,0.21981450000000016,0.5245675331139724,0.31320754716981125,0.1264150943396226,1.1625843756473717,0.41864052306180405,0.1554861111111111,0.2063472222222222,,0,0,neutre,365,0,0,30,,,17.0,75.0,83.5,57.5,50,66,33.17,2,≈ Neutre vs BTC,False,False,,0,,,,66,0,,,36100179,185129123,195000000.0,1000000000.0,1000000000.0,19.5,,,
SKLUSDT,SKL,Speculative,758,0.00392,432605.167,1.818,58.655318005118055,1.8598112378509853e-05,0.0036935999999999987,0.0052569500000000016,0.5210907178053577,0.3319672131147541,0.20081967213114754,0.8021618699994949,0.37007803233707026,0.003436666666666666,0.004505555555555555,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,66.0,83.5,47.0,61.9,66,31.96,2,≈ Neutre vs BTC,False,False,,0,,,,66,0,,,23861237,25040635,6094019337.0,6395230571.185456,7000000000.0,95.3,,,
HUMAUSDT,HUMA,Speculative,553,0.02289,402855.11094,3.951,55.374570953758855,6.947813564350043e-05,0.021023399999999998,0.020408900000000015,1.2362657962775128,0.2851255151742225,0.14424878231547394,0.5802014933127665,0.2948032482066467,0.019622222222222225,0.02441722222222222,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,82.0,56.5,47.0,61.9,66,32.26,2,≈ Neutre vs BTC,False,False,,0,,,,66,2,,Volume ×0.6 (épuisement),39597698,228448260,1733333333.0,10000000000.0,10000000000.0,17.3,,,
CGPTUSDT,CGPT,Speculative,810,0.02167,369471.309695,1.12,60.800284807133615,0.00012841914973939927,0.019767800000000002,0.021725849999999984,0.9852358430828221,0.19447983014861997,0.07940552016985138,0.7587403193708235,0.43013944770367607,0.018091388888888893,0.021607777777777778,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,66.0,89.5,47.0,56.4,66,32.0,2,≈ Neutre vs BTC,False,False,,0,,,,66,0,,,21613760,21613760,997766421.0,997766421.0,1000000000.0,100.0,,,
AEVOUSDT,AEVO,Speculative,792,0.02402,326551.2044581,1.179,63.99901854132152,7.890692927874619e-05,0.020815999999999998,0.022660250000000028,0.6475916529773187,0.1532338308457711,0.043357199681782047,0.6894493583057748,0.5316889942751878,0.017897499999999997,0.023293611111111116,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,66.0,89.5,47.0,56.4,66,32.0,2,≈ Neutre vs BTC,False,False,,0,,,,66,2,,Près du plus haut 90j (résistance),22424853,24042897,932701806.9314295,1000000000.0,1000000000.0,93.3,15506391,$16M,1.55
PLTRBUSDT,PLTRB,Speculative,,176.0,305558.91257,-0.413,52.14491486519231,-2.050758791861414,160.668,,0.5144006883061185,0.08817843866171003,0.0572869173416296,1.6212922471479108,,122.46928571428569,182.26892857142857,,0,0,neutre,70,0,0,30,,,8.9,72.0,90.0,47.0,50,66,26.86,2,≈ Neutre vs BTC,False,False,,0,,,,66,1,,,,,,,,,,,
BNTUSDT,BNT,Speculative,623,0.3306,144831.1138,1.943,63.32238842022708,-0.0002379670824421004,0.289544,0.29390900000000003,0.6030229398860038,0.137846369694844,0.00988023952095816,0.8842749151114085,0.7766922204614843,0.25733055555555556,0.32184999999999997,uptrend|bullish_engulfing_4h,2,0,haussier,365,0,0,30,,,17.0,66.0,81.5,47.0,63.8,66,31.96,2,≈ Neutre vs BTC,False,False,,0,,,,66,3,,Près du plus haut 90j (résistance),33095405,33095405,100197899.6137998,100197899.6137998,110542364.6372305,100.0,16832786,$17M,2.38
PORTOUSDT,PORTO,Speculative,,0.46,143001.18907,0.656,56.23033054425258,0.0011081675616792,0.4501200000000001,0.70762,0.30514713590925663,0.3133116883116883,0.2516233766233766,0.5223266043280969,0.3972170972254623,0.4201388888888889,0.5424722222222221,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,66.0,83.5,47.0,61.9,66,31.96,2,≈ Neutre vs BTC,False,False,,0,,,,66,2,,Volume ×0.5 (épuisement),,,,,,,,,
OGNUSDT,OGN,Speculative,,0.01886,141583.56081,-0.159,60.31501188195145,1.0149805550833599e-05,0.016973999999999993,0.01966805000000001,0.5415885346129365,0.2210031347962383,0.014629049111807861,0.15625973475913876,0.3989562312520017,0.015163055555555555,0.01922527777777778,macd_bullish_cross|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,100.0,47.0,61.9,66,31.87,2,≈ Neutre vs BTC,False,False,,0,,,,66,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance),,,,,,,62085066,$62M,-0.12
