symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
CHRUSDT,CHR,Speculative,,0.01538,506485.77878,-1.788,59.690993103646115,0.00026322186658282916,0.013957399999999993,0.018006500000000012,0.7582370081560944,0.4444444444444444,0.3024943310657597,0.6108273208184165,0.5833083871380037,0.012805000000000002,0.018278333333333334,,0,0,neutre,365,0,0,30,,,17.0,66.0,68.5,57.5,50,61,31.19,19,🟢 Surperforme BTC,False,False,,0,,,,61,0,,,,,,,,,,,
METISUSDT,METIS,Speculative,776,2.86,350368.18834,4.38,60.971363503689844,0.05870527881148164,2.6091999999999986,3.081400000000001,0.7182554173066577,0.3284023668639053,0.16568047337278108,0.6578549703891581,0.6889113329003589,2.3994444444444447,3.1352777777777785,doji_4h,0,0,neutre,365,0,0,30,,,17.0,66.0,73.0,47.0,50,61,30.62,19,🟢 Surperforme BTC,False,False,,0,,,,61,0,,,22005563,28149612,7817359.442,10000000.0,10000000.0,78.2,26301903,$26M,17.7
MAGICUSDT,MAGIC,Speculative,959,0.0454,229735.21364,1.114,58.3641511048721,0.0005197819176977596,0.04216400000000001,0.055243000000000014,0.5735743768552567,0.33106960950764014,0.23769100169779284,0.30704961098562816,0.5646856678859876,0.04028888888888885,0.05232777777777778,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,83.5,47.0,52.3,61,30.31,19,🟢 Surperforme BTC,False,False,,0,,,,61,2,,Volume ×0.3 (épuisement),15197142,15672002,337152162.13767445,347687042.9717532,347714007.0,97.0,,,
FLUXUSDT,FLUX,Speculative,855,0.0453,207390.002292,1.57,58.14839699656737,0.0006990950458583992,0.04158200000000001,0.055964500000000014,0.7214839048541488,0.4462444771723122,0.341678939617084,0.5494792279581279,0.678838982163935,0.039155555555555555,0.05877499999999999,,0,0,neutre,365,0,0,30,,,17.0,66.0,68.5,47.0,50,61,30.35,19,🟢 Surperforme BTC,False,False,,0,,,,61,2,,Volume ×0.5 (épuisement),18790026,18798321,417466334.4991484,417651554.4991484,440000000.0,100.0,,,
ASTERUSDT,ASTER,Etabli,49,0.701,16411128.93975,0.863,66.50710180609553,0.01046095516793015,0.6225800000000001,0.6599950000000004,0.5307561970298158,0.19597315436241614,0.06308724832214771,0.8958919784957209,0.4979830647195598,0.5985000000000001,0.6931666666666667,doji_4h,0,0,neutre,324,0,0,30,,,43.9,57.0,100.0,78.5,50,60,51.96,18,🟢 Surperforme BTC,False,False,,0,,,,60,0,,,1859853022,5375620257,2700010975.2797318,7803968119.651995,8000000000.0,34.6,132568954,$133M,18.02
WLFIUSDT,WLFI,Etabli,50,0.0576,9382622.03884,-2.041,49.960323570426105,2.433975140321207e-05,0.056722,0.07462499999999998,0.4267099700498042,0.18312101910828021,0.08439490445859861,0.5999083392997099,0.13029695134866184,0.05370555555555554,0.06203888888888888,downtrend,0,1,baissier,359,0,0,30,,,44.8,66.0,94.0,78.5,29.9,60,52.12,18,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.6 (épuisement),1811062582,5699355343,31776621609.0,100000000000.0,100000000000.0,31.8,,,
ALGOUSDT,ALGO,Etabli,78,0.0944,2936059.1543,2.386,62.70648875081529,0.0015892872110748629,0.08431799999999998,0.09608399999999996,0.7247814990591945,0.39263322884012536,0.2594043887147335,0.4568018327338383,0.5944951137849747,0.07959166666666667,0.1063138888888889,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,45.0,57.0,73.0,68.0,55.9,60,50.62,18,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.5 (épuisement),842050562,842368245,9032153656.330969,9035562706.990273,10000000000.0,100.0,,,
SPKUSDT,SPK,Mid,394,0.019032,11011405.188982,-16.17,60.166710186473374,0.0007463664578697078,0.01628842,0.02203045,1.3548148304160827,0.44670008354218876,0.20442773600668335,1.8176634476996625,0.3737644910099798,0.014593222222222221,0.02169266666666667,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,31.0,84.0,62.5,78.5,29.9,60,42.99,18,🟢 Surperforme BTC,False,False,,0,,,,60,0,,,59207679,188145836,3146903483.285902,10000000000.0,10000000000.0,31.5,4530974104,$4.5B,17.36
ONTUSDT,ONT,Mid,439,0.05226,1973285.64573,7.068,74.67105687725962,0.001667278794721881,0.0416296,0.05282709999999999,0.9154097076898486,0.33200682205798754,0.0077695660413113635,2.938854734336874,0.5863311265309522,0.037281666666666664,0.0512711111111111,rsi_bearish_divergence,0,1,baissier,365,0,0,30,,,31.0,75.0,77.5,68.0,27.0,60,41.79,18,🟢 Surperforme BTC,False,False,,0,,,,60,6,⚠️ Surveiller,RSI 75 (surachat)|Près du plus haut 90j (résistance)|Divergence RSI baissière,51356519,51356519,1000000000.0,1000000000.0,,100.0,,,
ORCAUSDT,ORCA,Mid,314,1.305,863814.6734,4.067,70.7658134090498,0.03300767893082973,1.1464600000000005,1.1302299999999998,0.5496773930651352,0.2486402486402486,0.0,0.9802009066903746,0.5192677158755252,1.03175,1.284166666666667,downtrend,0,1,baissier,365,0,0,30,,,31.0,73.0,100.0,57.5,29.9,60,42.24,18,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Près du plus haut 90j (résistance),78386741,96695531,60798773.291527,74999541.628666,100000000.0,81.1,262641064,$263M,8.0
ENJUSDT,ENJ,Mid,410,0.02793,678857.997139,2.759,60.943966841904846,0.000543970613319349,0.026403799999999998,0.03170725,0.5790210668453274,0.4073793277735659,0.29517311094263327,0.30132202907565353,0.5622982666591643,0.024453055555555558,0.03594277777777777,,0,0,neutre,365,0,0,30,,,31.0,57.0,83.5,57.5,50,60,40.53,18,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.3 (épuisement),54908717,55515693,1994833309.979486,2016884735.778733,,98.9,,,
XTZUSDT,XTZ,Mid,151,0.2337,420849.8339,1.653,63.359639756302826,0.004618000685354286,0.21629600000000004,0.30784999999999985,0.5749725692033215,0.4137308039747064,0.29689852454080096,0.2721409726519338,0.653243482333202,0.19850833333333334,0.27961111111111114,doji_4h,0,0,neutre,365,0,0,30,,,31.0,57.0,83.5,47.0,50,60,39.69,18,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.3 (épuisement),253312605,257937598,1094361128.495357,1114342206.623922,,98.2,,,
ZILUSDT,ZIL,Mid,418,0.002798,401216.6818585,2.83,60.801562808038305,6.773015082847555e-05,0.0026203399999999988,0.0035424849999999997,1.148558561113939,0.40894736842105256,0.2657894736842105,0.5106173483597599,0.4017562318564833,0.002356333333333334,0.00345211111111111,,0,0,neutre,365,0,0,30,,,31.0,66.0,62.5,47.0,50,60,39.51,18,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.5 (épuisement),53965118,56853157,19513551525.0,20557864359.28015,21000000000.0,94.9,,,
FLOWUSDT,FLOW,Mid,448,0.03029,309837.0066969,2.852,52.5184295660631,-7.966390202220953e-05,0.027824999999999992,0.033412,0.9171465073598323,0.2566978193146417,0.0928745432399513,0.33800715758977795,0.36794535811127127,0.025481111111111114,0.03157166666666666,uptrend,1,0,haussier,365,0,0,30,,,31.0,57.0,77.5,47.0,52.3,60,39.47,18,🟢 Surperforme BTC,False,False,,0,,,,60,3,,Volume ×0.3 (épuisement),50276595,50276595,1683842153.2628143,1683842153.262814,,100.0,4279873,$4M,7.3
REQUSDT,REQ,Mid,489,0.0562,170880.7482,0.898,59.77919344244609,0.0005397361380749822,0.05259200000000001,0.06274300000000001,0.5811420495971129,0.27123695976155,0.16840536512667664,0.30705433765852647,0.4299853736506885,0.05030833333333333,0.06385555555555557,,0,0,neutre,365,0,0,30,,,31.0,57.0,83.5,47.0,50,60,39.69,18,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.3 (épuisement),44364154,55652775,796694831.4790833,999416740.9347086,1000000000.0,79.7,,,
XVSUSDT,XVS,Mid,437,3.1,138227.7249,-0.641,62.197545969857636,0.03882129078455357,2.7883999999999998,2.7555,0.5154322002726293,0.1325757575757576,0.04375000000000004,0.326404349907137,0.5254954460830673,2.425555555555556,2.939722222222222,golden_cross|resistance_test|downtrend,1,2,baissier,365,0,0,30,,,31.0,73.0,100.0,47.0,19.0,60,40.74,18,🟢 Surperforme BTC,False,False,,0,,,,60,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance),51657578,91126853,16861772.34076,29745107.91704284,30000000.0,56.7,1295849798,$1.3B,20.54
XNOUSDT,XNO,Mid,429,0.403,101461.94405,-1.225,56.861509966905714,0.0026866063748229464,0.3768200000000001,0.43578500000000014,0.5018779614843257,0.3274336283185841,0.16182572614107876,0.26617103864345576,0.21962858552597495,0.3164166666666666,0.4417222222222223,macd_bullish_cross,1,0,haussier,365,0,0,30,,,31.0,57.0,77.5,47.0,52.8,60,39.5,18,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.3 (épuisement),53026091,53026091,133248297.0,133248297.0,133248297.0,100.0,,,
HEMIUSDT,HEMI,Speculative,,0.00725,7925971.052185,-19.175,53.494069814068304,9.686020113483268e-05,0.005511799999999999,0.006937950000000002,1.92783388289184,0.4223433242506812,0.28740157480314965,1.9209784542179122,0.33673448084613417,0.004377777777777777,0.008031666666666668,uptrend|bearish_engulfing_4h,1,1,mixte,337,0,0,30,,,16.2,84.0,52.0,78.5,33.3,60,32.52,18,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Engloutissement baissier 4h,,,,,,,44276199,$44M,32.64
USTCUSDT,USTC,Speculative,640,0.00545,1920530.71398,2.251,58.77490509301242,7.390573175485649e-05,0.005224800000000002,0.0054739,0.530393441500313,0.3267605633802817,0.23380281690140844,0.466441887070095,0.5598031622533983,0.004917777777777779,0.006395555555555554,,0,0,neutre,365,0,0,30,,,17.0,57.0,83.5,68.0,50,60,31.85,18,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.5 (épuisement),30041154,32755228,5573693471.78005,6077249340.214246,,91.7,,,
MITOUSDT,MITO,Speculative,,0.02794,1390065.734234,1.159,64.07117407858999,0.0002743530423870793,0.02354080000000001,0.03397920000000003,0.5685980098605838,0.45376152245019324,0.16711269699672912,0.23511539271198556,0.2567402508431383,0.020450277777777776,0.030294166666666664,uptrend|doji_4h,1,0,haussier,362,0,0,30,,,16.9,57.0,77.5,68.0,52.3,60,31.57,18,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.2 (épuisement),,,,,,,1411140,$1M,18.95
DIAUSDT,DIA,Speculative,924,0.1379,490297.7778,1.771,60.14859064629868,0.0007141019228800701,0.11658399999999998,0.15721700000000002,1.0726272508936157,0.41464855286473723,0.18546958062610755,0.8224894482380658,0.3444418509342571,0.10123055555555555,0.1507638888888888,uptrend,1,0,haussier,365,0,0,30,,,17.0,66.0,62.5,47.0,52.3,60,30.13,18,🟢 Surperforme BTC,False,False,,0,,,,60,0,,,16324720,23027941,119676104.0,168817248.0,200000000.0,70.9,,,
ALICEUSDT,ALICE,Speculative,,0.1399,482054.17671,1.157,54.234071501690714,0.00041200048973653,0.12444400000000001,0.12350450000000007,1.7817869977376506,0.31920048455481526,0.15384615384615388,0.18041942330576877,0.2600789335102128,0.1051972222222222,0.1465361111111111,uptrend,1,0,haussier,365,0,0,30,,,17.0,73.0,46.0,47.0,52.3,60,29.98,18,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.2 (épuisement),,,,,,,,,
LAYERUSDT,LAYER,Speculative,,0.0702,339010.625548,3.54,63.96964671748995,0.0011717483862110334,0.06343599999999996,0.07740000000000002,0.5303028535253408,0.3412698412698413,0.2131519274376417,0.36267275274200933,0.5481171902483583,0.05999444444444443,0.07872499999999999,,0,0,neutre,365,0,0,30,,,17.0,57.0,83.5,47.0,50,60,30.17,18,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.4 (épuisement),,,,,,,11184951,$11M,23.58
SKLUSDT,SKL,Speculative,745,0.00394,327290.64371,0.767,58.67792509953398,7.368404370201685e-05,0.0038085999999999997,0.0054513999999999995,0.5572067348926394,0.43889845094664376,0.32702237521514627,0.2567733961728575,0.436603662885529,0.003436666666666666,0.005143333333333332,,0,0,neutre,365,0,0,30,,,17.0,57.0,79.0,47.0,50,60,29.9,18,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.3 (épuisement),23760381,24778988,6094019337.0,6355269734.511248,7000000000.0,95.9,,,
FOGOUSDT,FOGO,Speculative,572,0.0093,304442.65406,3.104,54.931036388070815,0.00010944714314374395,0.008854,0.01582575,0.5773459229256668,0.44801641586867297,0.37277701778385774,0.32410641312042815,0.37392093400103543,0.008328055555555557,0.013478888888888887,,0,0,neutre,223,0,0,30,,,13.1,57.0,79.0,47.0,50,60,27.25,18,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.3 (épuisement),35601098,92271736,3878572587.382379,10052572589.04781,,38.6,,,
ACMUSDT,ACM,Speculative,,0.294,301707.4425,0.685,63.149610619108444,0.003134425468452417,0.27818,0.36595999999999984,0.40597038397557517,0.2983870967741935,0.20967741935483875,0.1318716958829203,0.5346146966597388,0.2663333333333334,0.34233333333333343,doji_4h,0,0,neutre,365,0,0,30,,,17.0,57.0,83.5,47.0,50,60,30.17,18,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.1 (épuisement),,,,,,,,,
AGLDUSDT,AGLD,Speculative,938,0.1748,300384.38217,3.616,57.796750888641405,0.0014920718707626427,0.15686599999999998,0.2125925,0.552017235838257,0.44977777777777783,0.24088888888888887,0.32483787315514706,0.24112802258537036,0.14475555555555558,0.21134722222222224,uptrend,1,0,haussier,365,0,0,30,,,17.0,57.0,77.5,47.0,52.3,60,29.95,18,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.3 (épuisement),15852971,15852971,92830001.0,92830001.0,96000000.0,100.0,,,
ZKCUSDT,ZKC,Speculative,,0.0415,211132.53186,1.467,53.38934266334363,0.0005613995139749519,0.04039999999999999,0.06321499999999998,0.5787373829095276,0.4227129337539432,0.3580441640378549,0.26172217998819,0.6152201390176485,0.03745555555555555,0.057319444444444444,,0,0,neutre,345,0,0,30,,,16.5,57.0,79.0,47.0,50,60,29.53,18,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.3 (épuisement),,,,,,,,,
ILVUSDT,ILV,Speculative,683,3.36,185983.37841,2.752,58.317830005712565,0.03618770445557914,3.0177999999999994,3.702349999999998,0.7054596578877858,0.33007334963325174,0.19315403422982885,0.3534543107983316,0.6399183205141795,2.836944444444445,3.6811111111111114,double_bottom_90d|uptrend,2,0,haussier,365,0,0,30,,,17.0,57.0,73.0,47.0,55.9,60,29.9,18,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.4 (épuisement),27358779,31688319,8285745.5022410825,9596968.463495776,,86.3,,,
ANIMEUSDT,ANIME,Speculative,960,0.00278,170047.845324,0.725,58.25492295212579,4.810702271579316e-05,0.0025930000000000003,0.0039004999999999986,0.5778682098343817,0.4075,0.31750000000000006,0.3346081426812104,0.6598911718137016,0.0024130555555555554,0.0034330555555555555,,0,0,neutre,365,0,0,30,,,17.0,57.0,79.0,47.0,50,60,29.9,18,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.3 (épuisement),15143161,27341112,5538604656.0,10000000000.0,10000000000.0,55.4,,,
TURTLEUSDT,TURTLE,Speculative,,0.0444,154984.38174,1.835,53.442084997334824,-0.00018899357738082494,0.039749999999999994,0.0419395,0.6372705063311324,0.26530612244897966,0.06623931623931621,0.23056135871881528,0.4873506002952646,0.033405555555555556,0.04498611111111113,uptrend,1,0,haussier,308,0,0,30,,,15.4,57.0,77.5,47.0,52.3,60,28.89,18,🟢 Surperforme BTC,False,False,,0,,,,60,3,,Volume ×0.2 (épuisement),,,,,,,,,
QKCUSDT,QKC,Speculative,945,0.002161,36519.622884,0.887,61.06557938193947,1.837663826021596e-05,0.00198814,0.002690370000000001,0.3730189575816812,0.35014005602240894,0.24964985994397762,0.14252460636416903,0.5604259330485689,0.001903194444444445,0.0026333611111111106,,0,0,neutre,365,0,0,30,,,17.0,57.0,83.5,47.0,50,60,30.17,18,🟢 Surperforme BTC,False,False,,0,,,,60,2,,Volume ×0.1 (épuisement),15612386,21492619,7264068640.0,10000000000.0,,72.6,,,
TRXUSDT,TRX,Etabli,8,0.3446,30865544.62434,0.174,73.42367122037011,0.0012098652335136807,0.33077400000000007,0.3216275,0.1347046292286236,0.10679886685552396,0.023796033994334175,0.31257251833900657,0.5407517401445914,0.31880833333333336,0.3418111111111111,resistance_test|uptrend,1,1,mixte,365,0,0,30,,,45.0,64.0,100.0,78.5,37.8,59,52.83,17,🟢 Surperforme BTC,False,False,,0,,,,59,6,⚠️ Surveiller,RSI 73 (surachat)|Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance),32660912189,32661381688,94918086717.13779,94919455581.31279,,100.0,,,
XLMUSDT,XLM,Etabli,20,0.1955,26767479.1988,0.256,64.65770822483572,0.004831410953487556,0.176776,0.17369899999999994,0.6528978169202491,0.40400153905348213,0.24817237398999625,0.45180423574846607,0.3469072983519982,0.16183888888888887,0.22706666666666667,downtrend,0,1,baissier,365,0,0,30,,,45.0,73.0,73.0,78.5,29.9,59,51.82,17,🟢 Surperforme BTC,False,False,,0,,,,59,2,,Volume ×0.5 (épuisement),6715636774,9705386021,34598710216.003395,50001786839.91247,,69.2,,,
VIRTUALUSDT,VIRTUAL,Mid,105,0.7992,24031635.19259,12.373,74.67590748413181,0.025181290894904867,0.597596,0.655297,0.8337690180277949,0.2955400322407308,0.0,1.0537899054107633,0.6497963024601066,0.5321694444444445,0.7069555555555556,,0,0,neutre,365,0,0,30,,,31.0,66.0,77.5,78.5,50,59,42.93,17,🟢 Surperforme BTC,False,False,,0,,,,59,4,⚠️ Surveiller,RSI 75 (surachat)|Près du plus haut 90j (résistance),519941451,789802744,658318111.3258715,1000000000.0,1000000000.0,65.8,,,
SUPERUSDT,SUPER,Mid,332,0.1158,11564744.0552,5.657,76.61417428768792,0.003442576118550143,0.08762600000000001,0.10619800000000007,0.6626465848119246,0.2773333333333334,0.036727879799666116,4.4259460529845525,0.650896730238223,0.08257777777777779,0.10721666666666668,uptrend,1,0,haussier,365,0,0,30,,,31.0,66.0,77.5,78.5,52.3,59,43.07,17,🟢 Surperforme BTC,False,False,,2,⚡ Volume ×4.4 vs médiane,,4.43,59,4,⚠️ Surveiller,RSI 77 (surachat)|Près du plus haut 90j (résistance),72813368,113741644,640164549.0,1000000000.0,1000000000.0,64.0,,,
ZAMAUSDT,ZAMA,Mid,224,0.05888,10546442.75716,3.571,67.9351899584831,0.001499433452788382,0.04585440000000001,0.031735049999999994,0.9572906474827049,0.3329485488126649,0.02885883905013195,0.35324532522005075,0.3265634942193713,0.030624722222222227,0.05587583333333333,macd_bullish_cross,1,0,haussier,205,0,0,30,,,26.6,64.0,77.5,78.5,52.8,59,39.88,17,🟢 Surperforme BTC,False,False,,0,,,,59,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance),128303841,641519204,2200000000.0,11000000000.0,,20.0,60393892,$60M,8.14
APTUSDT,APT,Mid,104,0.612,7330684.65242,-0.81,55.909110280810246,0.009366080383966862,0.5923799999999999,0.8108850000000001,0.6675351002817944,0.4513742071881606,0.35200845665961944,0.6007098538977731,0.7496470730521362,0.5535833333333333,0.7787777777777776,doji_4h,0,0,neutre,365,0,0,30,,,31.0,66.0,60.5,78.5,50,59,41.91,17,🟢 Surperforme BTC,False,False,,0,,,,59,0,,,521228440,733712463,857945227.8670151,1207695221.464117,2100000000.0,71.0,,,
EIGENUSDT,EIGEN,Mid,177,0.2208,2207708.341342,-2.688,61.928851007363505,0.007269870973934932,0.2038519999999999,0.198074,0.8676243138048206,0.4143859649122807,0.22526315789473678,0.19226649173355528,0.39507234921883233,0.1706861111111111,0.25045555555555554,downtrend,0,1,baissier,365,0,0,30,,,31.0,73.0,73.0,68.0,29.9,59,41.46,17,🟢 Surperforme BTC,False,False,,0,,,,59,2,,Volume ×0.2 (épuisement),191972522,402054831,876369057.0046605,1835410658.268598,,47.7,6673581884,$6.7B,32.12
AXSUSDT,AXS,Mid,189,0.982,1811989.71922,0.512,57.11209025682489,0.014133141094795923,0.91554,1.1146399999999999,0.7354935224875848,0.3123953098827471,0.17839195979899494,0.4224869085686499,0.5441043170635548,0.8454444444444446,1.115277777777778,,0,0,neutre,365,0,0,30,,,31.0,57.0,73.0,68.0,50,59,40.74,17,🟢 Surperforme BTC,False,False,,0,,,,59,2,,Volume ×0.4 (épuisement),168622384,261015815,174426379.00134403,270000000.0,270000000.0,64.6,,,
IOUSDT,IO,Mid,423,0.1434,1198113.054792,1.774,60.38979806287876,0.004596516949712385,0.13832600000000003,0.13435900000000006,0.7761862466230663,0.43143297380585516,0.2655367231638419,0.24814350593138257,0.4390281310156818,0.11915555555555556,0.18900833333333333,downtrend,0,1,baissier,365,0,0,30,,,31.0,73.0,73.0,68.0,29.9,59,41.46,17,🟢 Surperforme BTC,False,False,,0,,,,59,2,,Volume ×0.2 (épuisement),53632386,112214615,381483051.2174219,798173963.4580027,800000000.0,47.8,,,
WUSDT,W,Mid,385,0.00965,947931.564149,1.901,60.72179794841793,0.00018203215748691418,0.008912600000000001,0.012864799999999996,0.665085781246305,0.3977272727272727,0.26969696969696977,0.3536720260475892,0.44485668525949984,0.008215833333333332,0.011392777777777778,doji_4h,0,0,neutre,365,0,0,30,,,31.0,57.0,73.0,57.5,50,59,39.9,17,🟢 Surperforme BTC,False,False,,0,,,,59,2,,Volume ×0.4 (épuisement),60730421,95214380,6378282455.0,10000000000.0,10000000000.0,63.8,1596933775,$1.6B,17.67
MEMEUSDT,MEME,Mid,414,0.000551,727367.519376,0.916,57.627438233993196,9.566343788087299e-06,0.0005211399999999999,0.0005653000000000001,0.7240623359438221,0.29057187017001546,0.14992272024729517,0.27839650245636177,0.3834989594164298,0.00048227777777777776,0.000625111111111111,,0,0,neutre,365,0,0,30,,,31.0,57.0,73.0,57.5,50,59,39.9,17,🟢 Surperforme BTC,False,False,,0,,,,59,2,,Volume ×0.3 (épuisement),54281368,54281368,100000000000.0,100000000000.0,100000000000.0,100.0,,,
STORJUSDT,STORJ,Speculative,798,0.0494,9687289.1486,10.515,51.411437562209095,0.002121983029485147,0.05712599999999998,0.08527549999999998,1.6011610808332397,0.595959595959596,0.49898989898989904,5.687034873029309,0.3581761903903349,0.04259444444444443,0.08717499999999999,downtrend,0,1,baissier,365,0,0,30,,,17.0,64.0,38.5,78.5,29.9,59,29.63,17,🟢 Surperforme BTC,False,False,,3,⚡ Volume ×5.7 vs médiane,,5.69,59,0,,,21306929,21306929,424999998.0,424999998.0,,100.0,,,
